date,ghi_midday,temp_midday,temp_evening
2022-07-31,987.9886363636364,27.599558080808077,26.434232954545458
2022-08-01,969.393308080808,27.453472222222217,26.176799242424238
2022-08-02,955.5252525252525,27.632512626262628,26.22286931818181
2022-08-03,940.4368686868687,27.56054292929292,26.192424242424245
2022-08-04,814.3131313131313,27.423800505050508,26.738683712121215
2022-08-05,876.3364898989898,27.957575757575757,27.43394886363636
2022-08-06,920.3787878787879,28.74943181818182,27.520785984848484
2022-08-07,981.2361111111112,28.780681818181822,27.342092803030297
2022-08-08,971.2493686868687,28.398863636363632,26.873674242424237
2022-08-09,805.4665404040403,28.293939393939393,27.059043560606053
2022-08-10,990.6521464646465,28.424810606060607,27.03035037878788
2022-08-11,855.623106060606,28.23743686868687,27.060227272727268
2022-08-12,938.6603535353535,27.878472222222225,26.692140151515154
2022-08-13,895.6338383838383,28.507512626262624,27.358143939393937
2022-08-14,847.5473484848485,28.40928030303031,27.128030303030307
2022-08-15,940.7272727272726,28.21445707070707,26.708001893939397
2022-08-16,906.5164141414142,28.056818181818183,27.318181818181813
2022-08-17,889.7967171717172,28.643055555555563,27.40113636363636
2022-08-18,958.314393939394,28.572474747474747,27.494034090909093
2022-08-19,981.9532828282828,28.728977272727274,27.48162878787879
2022-08-20,968.47601010101,28.647727272727277,27.20407196969697
2022-08-21,955.739898989899,28.028535353535347,27.01444128787879
2022-08-22,905.6357323232323,28.111363636363635,26.730350378787872
2022-08-23,700.397095959596,27.466792929292936,26.84895833333336
2022-08-24,930.9160353535353,28.608080808080803,27.69469696969697
2022-08-25,971.3068181818181,28.780618686868692,27.756770833333334
2022-08-26,947.3926767676767,28.62291666666667,27.50464015151515
2022-08-27,975.5290404040403,28.688005050505055,27.065056818181816
2022-08-28,917.044191919192,27.913194444444454,26.91321022727273
2022-08-29,897.7790404040403,28.371464646464645,26.971070075757577
2022-08-30,903.3251262626263,28.567803030303025,27.272206439393944
2022-08-31,906.354797979798,28.354292929292928,27.22083333333332
2022-09-01,967.1420454545455,28.246212121212114,26.903645833333343
2022-09-02,960.5347222222223,28.08314393939394,26.92064393939395
2022-09-03,625.582702020202,28.3197601010101,27.13011363636363
2022-09-04,940.7424242424244,28.777777777777782,27.40672348484848
2022-09-05,961.2152777777777,28.383333333333344,27.17088068181819
2022-09-06,932.9210858585858,28.729671717171716,27.44578598484849
2022-09-07,951.1875,28.77512626262627,27.279734848484846
2022-09-08,883.5359848484849,28.462878787878793,26.843797348484845
2022-09-09,544.447601010101,28.068181818181817,27.024952651515157
2022-09-10,880.2967171717172,28.745012626262632,27.231581439393935
2022-09-11,826.8964646464647,28.75618686868687,27.34938446969697
2022-09-12,859.4930555555557,28.720959595959588,27.507907196969697
2022-09-13,743.2657828282828,28.241351010101017,26.902035984848496
